4,13,135,169,86,1590,6,135
8,5,1841,139,0,0,9,505
17,6,922,694,68,296,2,915
11,14,94,1428,0,458,5,94
9,10,990,990,0,0,0,865
9,10,125,61,865,929,2,125
10,17,990,990,0,0,0,738
10,17,252,5,738,985,2,252
6,2,1985,0,0,0,4,147
20,6,990,990,0,0,0,609
9,7,371,1024,0,585,3,371
20,2,966,1014,0,0,4,510
20,2,456,246,510,768,6,456
4,14,1744,236,0,0,7,1339
20,7,990,990,0,0,0,561
20,7,429,98,561,892,2,429
15,3,519,477,284,700,5,484
8,15,10,958,0,1012,5,10
13,14,1032,948,0,0,6,621
13,14,411,301,621,647,8,411
1,8,990,990,0,0,0,851
1,8,139,103,851,887,2,139
12,16,1887,93,0,0,3,870
2,1,990,990,0,0,0,442
2,1,548,112,442,878,2,548
4,5,1860,24,18,78,5,364
11,18,990,990,0,0,0,771
11,18,219,16,771,974,2,219
16,17,1974,6,0,0,3,632
14,18,897,463,93,527,2,532
7,12,990,990,0,0,0,509
10,16,471,806,0,703,3,471
13,2,351,324,0,1305,9,351
15,8,1666,314,0,0,10,926
1,8,990,990,0,0,0,918
1,8,72,66,918,924,2,72
16,10,990,990,0,0,0,985
11,3,0,1038,0,957,3,0
8,17,921,595,26,433,6,805
13,5,990,990,0,0,0,440
13,5,550,225,440,765,2,550
19,8,1765,215,0,0,3,543
18,1,753,691,237,299,2,373
9,17,370,280,0,1330,5,370
1,3,990,990,0,0,0,147
19,14,833,247,0,900,3,833
20,5,1277,369,0,334,7,769
8,16,555,544,435,446,2,476
8,16,79,56,911,934,4,79
14,5,1772,208,0,0,11,821
19,6,1199,117,303,361,5,654
5,4,329,1005,0,646,6,329
18,5,985,995,0,0,7,840
11,12,135,135,0,1710,10,135
18,19,1855,125,0,0,11,1564
12,4,990,990,0,0,0,312
1,2,668,191,0,1121,3,668
6,18,1819,161,0,0,6,1383
16,17,990,990,0,0,0,518
5,10,462,904,0,614,3,462
20,7,1086,894,0,0,4,911
9,19,1980,0,0,0,9,526
2,4,1594,386,0,0,6,898
1,16,19,1219,0,742,6,19
10,4,771,1209,0,0,7,152
10,4,619,75,152,1134,9,619
2,6,344,1408,0,228,19,290
2,6,54,826,290,810,21,54
14,20,541,1179,0,260,31,377
14,20,164,548,377,891,33,164
10,16,1442,538,0,0,34,1040
13,20,990,990,0,0,0,965
8,11,5,99,0,1881,4,5
5,11,990,990,0,0,0,520
5,11,470,397,520,593,2,470
5,4,194,1401,0,385,8,194
16,13,736,668,254,322,2,423
7,11,293,996,0,691,6,293
3,4,994,986,0,0,7,932
3,4,62,12,932,974,9,62
10,17,1980,0,0,0,15,762
13,11,990,990,0,0,0,320
13,11,670,142,320,848,2,670
1,17,1848,132,0,0,3,572
10,5,990,990,0,0,0,642
10,5,348,108,642,882,2,348
1,17,1882,98,0,0,3,1863
13,3,15,271,0,1694,7,15
10,9,1739,241,0,0,10,923
5,9,990,990,0,0,0,359
5,9,631,271,359,719,2,631
16,11,931,289,0,760,10,851
17,2,1562,418,0,0,5,996
2,1,990,990,0,0,0,201
2,1,789,31,201,959,2,789
12,11,1989,0,0,0,6,142
17,1,519,1146,0,315,3,339
2,17,170,842,0,968,6,170
1,18,1132,674,16,158,9,520
1,18,612,11,536,821,11,612
10,17,1989,0,0,0,13,73
18,15,990,990,0,0,0,742
2,7,218,277,0,1485,5,218
20,7,1713,267,0,0,6,398
11,20,197,556,0,1227,7,197
18,14,1829,151,0,0,12,321
18,7,990,990,0,0,0,950
18,7,40,23,950,967,2,40
3,12,1908,72,0,0,9,1229
17,2,990,990,0,0,0,830
17,2,160,129,830,861,2,160
15,3,990,990,0,0,0,781
15,3,209,11,781,979,2,209
19,18,1979,1,0,0,3,1903
11,1,880,439,110,551,2,783
12,17,1561,21,180,218,16,641
4,14,429,1487,0,64,6,180
4,14,249,486,180,1065,8,249
5,14,435,172,0,1373,14,435
4,13,613,983,0,384,20,436
15,3,127,980,0,873,27,127
11,6,775,721,235,249,30,511
11,6,264,117,746,853,32,264
20,7,1873,107,0,0,33,1849
6,19,377,1308,0,295,5,308
6,19,69,748,308,855,7,69
10,3,935,350,307,388,10,639
11,15,990,990,0,0,0,862
1,5,108,1247,0,625,4,108
13,11,756,453,234,537,2,554
12,1,689,631,301,359,2,471
12,1,218,104,772,886,4,218
20,18,1906,74,0,0,7,655
6,3,990,990,0,0,0,554
3,4,426,418,0,1136,3,426
2,1,990,990,0,0,0,417
2,1,573,226,417,764,2,573
17,15,1921,59,0,0,6,69
16,10,990,990,0,0,0,886
16,10,104,63,886,927,2,104
5,14,1571,72,0,337,7,684
1,13,990,990,0,0,0,624
15,10,346,811,0,823,4,346
1,7,733,88,446,713,7,727
9,20,1981,0,0,0,7,997
5,13,990,990,0,0,0,689
5,13,301,167,689,823,2,301
1,18,1727,30,96,127,5,207
19,5,190,1731,0,59,9,127
17,12,53,326,0,1601,12,53
18,8,1664,316,0,0,13,1030
4,3,45,1386,0,549,8,45
19,3,604,1376,0,0,9,484
7,8,90,746,0,1144,14,90
18,10,1662,318,0,0,18,388
11,15,990,990,0,0,0,251
11,15,739,42,251,948,2,739
5,18,1988,0,0,0,7,1056
8,20,1462,308,96,114,6,414
18,1,153,1160,0,667,5,153
16,14,990,990,0,0,0,413
18,10,557,527,0,896,4,557
8,19,1390,283,93,214,9,728
9,4,685,388,305,602,2,606
1,8,990,990,0,0,0,391
1,8,599,86,391,904,2,599
19,16,1904,76,0,0,3,205
1,13,588,1388,0,4,3,21
1,13,567,84,21,1308,5,567
20,19,990,990,0,0,0,752
20,19,238,101,752,889,2,238
2,7,1909,71,0,0,5,934
4,9,915,698,75,292,2,517
4,9,398,63,592,927,4,398
13,4,1931,49,0,0,11,657
6,4,764,716,0,500,3,662
18,8,72,312,0,1596,8,72
19,8,1688,292,0,0,10,1525
4,19,990,990,0,0,0,606
4,19,384,268,606,722,2,384
20,4,774,43,561,602,9,766
5,3,990,990,0,0,0,710
5,3,280,103,710,887,2,280
15,10,793,510,0,677,10,677
11,17,990,990,0,0,0,340
11,17,650,53,340,937,2,650
8,14,1781,199,0,0,8,1093
18,4,990,990,0,0,0,749
18,4,241,170,749,820,2,241
15,6,1846,69,0,65,13,735
17,19,990,990,0,0,0,639
17,19,351,171,639,819,2,351
14,11,1227,134,0,619,6,827
16,11,828,487,162,503,2,531
12,20,990,990,0,0,0,947
12,20,43,1,947,989,2,43
8,7,1997,0,0,0,4,946
3,9,990,990,0,0,0,776
5,14,194,29,0,1757,4,194
11,4,1761,219,0,0,3,941
20,16,588,888,0,504,3,537
20,16,51,101,537,1291,5,51
4,1,990,990,0,0,0,565
4,1,425,229,565,761,2,425
11,16,990,990,0,0,0,219
11,16,771,23,219,967,2,771
3,5,1967,13,0,0,3,17
15,8,1856,124,0,0,3,631
1,11,990,990,0,0,0,756
1,11,234,158,756,832,2,234
6,10,1832,148,0,0,3,245
11,13,293,1591,0,96,5,161
11,13,132,162,161,1525,7,132
6,17,1848,132,0,0,10,153
9,15,990,990,0,0,0,298
9,15,692,95,298,895,2,692
10,5,1895,85,0,0,3,1442
19,11,990,990,0,0,0,645
9,10,315,533,0,1132,5,315
7,16,1980,0,0,0,11,1680
12,1,990,990,0,0,0,342
12,1,648,233,342,757,2,648
20,6,1757,223,0,0,3,1340
20,9,990,990,0,0,0,422
16,2,528,879,0,573,6,528
4,10,990,990,0,0,0,874
2,6,106,415,0,1459,3,106
18,8,229,453,0,1298,16,229
1,15,1537,443,0,0,17,1330
4,11,1496,484,0,0,3,1192
12,15,990,990,0,0,0,668
12,15,322,286,668,704,2,322
12,20,990,990,0,0,0,759
12,15,221,1036,0,723,3,221
18,1,990,990,0,0,0,813
18,1,177,44,813,946,2,177
12,10,990,990,0,0,0,770
12,10,220,34,770,956,2,220
7,11,860,765,130,225,2,686
1,13,134,463,0,1383,8,134
17,20,1835,145,0,0,15,1114
1,13,617,490,373,500,2,585
1,2,56,467,0,1457,9,56
20,14,470,1154,0,356,3,425
20,14,45,612,425,898,5,45
19,20,1967,13,0,0,10,468
15,14,569,1244,0,167,5,284
9,10,275,480,0,1225,8,275
4,3,581,495,0,904,15,581
4,15,1937,43,0,0,20,1750
15,12,1269,9,342,360,7,395
3,10,464,1225,0,291,5,336
13,1,118,1616,0,246,8,118
4,13,990,990,0,0,0,749
4,13,241,83,749,907,2,241
7,11,142,1034,0,804,9,142
13,1,861,856,129,134,2,637
14,9,214,1072,0,694,5,214
15,12,990,990,0,0,0,693
20,18,287,462,0,1231,3,287
6,1,1548,432,0,0,6,961
9,6,399,266,0,1315,11,399
14,18,990,990,0,0,0,346
6,7,634,83,0,1263,3,634
13,20,990,990,0,0,0,906
11,17,74,1189,0,717,3,74
16,2,801,1179,0,0,4,409
16,2,392,246,409,933,6,392
10,18,131,1691,0,158,12,131
1,16,990,990,0,0,0,869
8,5,111,1153,0,716,3,111
4,14,837,1143,0,0,4,813
10,7,14,55,0,1911,7,14
7,2,792,625,198,365,2,604
7,2,188,6,802,984,4,188
15,4,1988,0,0,0,5,831
4,11,990,990,0,0,0,481
4,11,509,89,481,901,2,509
14,4,1911,69,0,0,4,700
20,4,990,990,0,0,0,721
20,4,269,211,721,779,2,269
2,13,162,1812,0,6,4,52
2,13,90,164,0,1726,8,90
5,3,1826,154,0,0,9,522
2,5,990,990,0,0,0,342
2,5,648,78,342,912,2,648
2,7,1912,68,0,0,3,1747
8,2,770,757,220,233,2,387
13,12,363,738,0,879,6,363
12,4,990,990,0,0,0,668
5,19,312,1028,0,640,3,312
18,3,990,990,0,0,0,964
3,16,16,1469,0,495,3,16
9,7,521,1459,0,0,4,279
9,7,242,430,279,1029,6,242
1,8,0,1149,0,841,22,0
13,12,990,990,0,0,0,685
13,12,305,189,685,801,2,305
7,8,1801,179,0,0,3,234
17,1,1707,273,0,0,4,1380
7,11,990,990,0,0,0,480
7,11,510,32,480,958,2,510
19,15,990,990,0,0,0,818
19,15,172,13,818,977,2,172
12,7,1977,3,0,0,3,587
11,4,990,990,0,0,0,953
11,4,37,31,953,959,2,37
5,10,1989,0,0,0,6,1551
9,16,674,627,316,363,4,537
14,3,107,201,0,1672,9,107
8,1,1700,61,89,130,12,836
3,6,750,1124,0,106,3,419
3,6,331,317,419,913,5,331
19,17,1673,307,0,0,6,458
10,12,930,296,60,694,2,874
9,6,990,990,0,0,0,893
4,12,87,843,0,1050,3,87
19,5,990,990,0,0,0,527
19,5,463,155,527,835,2,463
5,11,1984,0,0,0,6,839
15,9,990,990,0,0,0,496
15,9,494,243,496,747,2,494
6,16,1938,42,0,0,12,456
13,7,880,857,110,133,2,678
1,7,192,1559,0,229,5,192
7,18,323,1390,108,159,8,239
8,11,64,1240,0,676,12,64
3,9,949,836,41,154,2,797
1,10,132,499,0,1349,6,132
9,7,231,983,0,766,13,231
6,1,1485,495,0,0,3,1441
13,17,990,990,0,0,0,982
3,13,0,1803,0,189,3,0
19,8,990,990,0,0,0,821
19,8,169,136,821,854,2,169
4,15,990,990,0,0,0,587
4,15,403,51,587,939,2,403
5,13,1108,449,0,423,13,941
10,19,990,990,0,0,0,920
10,19,70,11,920,979,2,70
4,13,1989,0,0,0,4,1027
10,9,990,990,0,0,0,716
6,19,254,1335,0,391,4,254
14,18,655,1325,0,0,5,374
14,18,281,804,374,521,7,281
15,13,924,170,262,624,10,727
14,13,1562,418,0,0,5,1534
20,17,881,345,109,645,2,858
3,13,621,1205,0,154,4,382
3,13,239,517,382,842,6,239
11,16,1473,507,0,0,7,1073
17,20,910,387,80,603,2,762
14,12,332,1635,0,13,6,167
14,12,165,1221,167,427,8,165
16,1,990,990,0,0,0,620
16,1,370,353,620,637,2,370
6,3,1647,333,0,0,4,1608
15,3,990,990,0,0,0,671
15,3,319,108,671,882,2,319
15,20,990,990,0,0,0,712
3,5,268,65,0,1647,3,268
12,6,1925,55,0,0,4,359
1,5,92,1551,0,337,6,92
14,15,990,990,0,0,0,982
11,5,0,1065,0,927,3,0
19,17,917,1055,0,0,4,463
19,17,454,84,463,971,6,454
19,7,1908,64,0,0,8,1017
13,16,990,990,0,0,0,429
13,16,561,21,429,969,2,561
4,20,1979,1,0,0,4,682
20,16,990,990,0,0,0,243
20,16,747,161,243,829,2,747
14,5,990,990,0,0,0,697
14,5,293,9,697,981,2,293
3,20,1982,0,0,0,3,1834
20,4,1189,201,276,314,5,722
20,5,990,990,0,0,0,975
20,5,15,1,975,989,2,15
14,2,1998,0,0,0,3,1606
19,14,990,990,0,0,0,484
19,14,506,357,484,633,2,506
20,5,1351,37,282,310,5,383
13,5,990,990,0,0,0,607
13,5,383,207,607,783,2,383
15,13,1793,187,0,0,4,1096
2,18,634,1214,0,132,5,591
9,8,33,1432,0,515,8,33
11,13,495,1258,0,227,13,449
20,17,26,725,0,1229,17,26
19,18,990,990,0,0,0,721
6,1,249,494,0,1237,4,249
15,18,838,695,152,295,2,393
9,19,435,71,0,1474,5,435
19,16,1919,61,0,0,6,1776
15,9,849,435,141,555,2,808
5,11,847,261,143,729,2,752
9,19,746,435,244,555,2,744
4,15,1606,42,90,242,6,404
1,3,409,1340,0,231,8,375
12,17,24,263,0,1693,11,24
16,5,990,990,0,0,0,825
7,2,155,345,0,1480,3,155
4,2,1655,325,0,0,5,1235
17,18,990,990,0,0,0,483
17,18,507,170,483,820,2,507
17,18,990,990,0,0,0,449
17,18,541,403,449,587,2,541
13,20,990,990,0,0,0,968
13,20,22,13,968,977,2,22
8,14,188,1023,0,762,6,188
4,13,240,1528,0,205,10,225
20,17,5,702,0,1271,13,5
12,16,1296,672,0,0,16,723
18,10,741,547,249,443,2,519
15,14,212,999,0,769,5,212
10,17,990,990,0,0,0,565
19,10,405,836,0,739,4,405
6,15,1066,488,88,338,7,750
2,14,895,731,0,354,3,748
8,19,988,272,2,718,2,903
10,8,1777,203,0,0,6,230
2,3,990,990,0,0,0,456
2,3,534,24,456,966,2,534
8,1,1986,0,0,0,5,1461
9,20,216,834,0,930,5,216
7,20,990,990,0,0,0,519
3,9,461,866,0,653,3,461
19,5,990,990,0,0,0,673
19,5,317,56,673,934,2,317
17,8,1954,26,0,0,5,851
18,1,803,621,187,369,2,728
6,14,910,762,80,228,2,458
3,2,442,869,0,669,5,442
16,13,990,990,0,0,0,802
16,13,188,122,802,868,2,188
14,4,1062,699,0,219,7,1023
19,5,760,1144,0,76,6,541
19,5,219,579,541,641,8,219
5,3,1143,43,268,526,11,829
12,3,676,486,314,504,2,546
15,9,922,707,68,283,2,644
12,4,268,375,0,1337,5,268
9,6,1645,335,0,0,9,1546
14,12,990,990,0,0,0,693
14,12,297,270,693,720,2,297
15,13,1737,10,3,230,7,1251
14,15,990,990,0,0,0,464
5,10,506,886,0,588,4,506
14,2,1497,483,0,0,15,755
11,3,990,990,0,0,0,569
18,9,411,1009,0,560,3,411
17,6,981,999,0,0,4,830
11,13,141,685,0,1154,7,141
18,4,957,448,33,542,2,754
10,19,990,990,0,0,0,385
10,19,605,381,385,609,2,605
7,17,1609,371,0,0,3,1374
14,13,779,229,211,761,2,765
1,3,990,990,0,0,0,732
13,15,248,714,0,1018,3,248
2,7,1276,704,0,0,4,1083
8,9,662,905,0,413,3,652
8,9,10,111,652,1207,5,10
12,14,1985,0,0,0,11,567
13,8,95,1856,0,29,5,79
13,8,16,1341,79,544,7,16
20,15,1422,558,0,0,3,1164
1,6,747,520,243,470,2,524
2,9,990,990,0,0,0,676
2,9,314,110,676,880,2,314
10,8,990,990,0,0,0,802
8,16,178,539,0,1263,3,178
2,16,990,990,0,0,0,868
15,7,102,1548,0,330,4,102
14,11,1847,133,0,0,5,892
4,20,894,797,96,193,2,427
4,20,467,83,523,907,4,467
10,8,990,990,0,0,0,618
7,12,362,1143,0,475,3,362
4,11,990,990,0,0,0,916
4,11,74,30,916,960,2,74
14,15,1970,0,0,0,6,1579
1,10,0,1602,0,388,6,0
6,4,990,990,0,0,0,536
3,6,424,301,0,1255,5,424
5,19,990,990,0,0,0,601
5,19,389,74,601,916,2,389
14,8,1922,42,4,12,6,1751
3,15,990,990,0,0,0,409
3,15,581,402,409,588,2,581
2,1,1598,382,0,0,4,482
19,3,858,1029,0,93,8,303
13,4,545,173,0,1262,11,545
11,6,990,990,0,0,0,953
2,17,27,64,0,1889,3,27
12,2,1855,125,0,0,9,1063
13,16,990,990,0,0,0,386
13,16,604,216,386,774,2,604
14,11,1774,206,0,0,3,1370
20,7,766,260,224,730,2,745
20,4,772,314,218,676,2,723
4,18,990,990,0,0,0,688
4,18,302,289,688,701,2,302
20,6,976,639,14,351,2,915
14,10,104,1782,0,94,7,94
14,10,10,476,94,1400,9,10
18,11,990,990,0,0,0,285
18,11,705,89,285,901,2,705
12,15,1901,79,0,0,3,911
7,2,980,920,10,70,2,573
7,2,407,210,583,780,4,407
2,14,1820,160,0,0,9,694
6,15,990,990,0,0,0,584
14,5,396,343,0,1241,3,396
2,16,990,990,0,0,0,693
2,16,297,171,693,819,2,297
12,4,409,742,0,829,11,409
10,20,990,990,0,0,0,730
19,13,240,1477,0,263,4,240
10,6,549,331,441,659,4,546
2,3,990,990,0,0,0,352
2,3,638,103,352,887,2,638
20,17,1887,93,0,0,3,534
20,17,990,990,0,0,0,518
13,6,462,262,0,1256,3,462
3,9,1728,252,0,0,4,1294
12,16,686,659,304,331,2,404
6,19,272,372,0,1336,5,272
20,15,1866,114,0,0,13,1508
7,17,107,581,0,1292,6,107
8,15,46,1233,0,701,14,46
6,3,337,443,0,1200,9,337
17,18,1666,314,0,0,3,755
12,17,990,990,0,0,0,630
3,14,350,602,0,1028,3,350
5,17,712,550,278,440,2,483
5,17,229,9,761,981,4,229
18,20,990,990,0,0,0,887
18,20,103,26,887,964,2,103
14,3,1503,477,0,0,16,516
9,3,990,990,0,0,0,571
9,3,419,51,571,939,2,419
6,10,1574,406,0,0,7,1382
13,4,990,990,0,0,0,427
13,4,563,370,427,620,2,563
8,5,606,286,0,1088,10,606
4,5,879,308,111,682,2,862
18,3,990,990,0,0,0,626
8,9,334,528,0,1118,5,334
20,16,990,990,0,0,0,542
6,12,428,692,0,860,4,428
7,9,1298,682,0,0,5,639
7,9,659,7,639,675,7,659
20,8,1986,0,0,0,8,791
2,17,1729,251,0,0,3,1090
10,14,797,285,193,705,2,712
5,9,635,391,355,599,2,616
3,2,977,779,13,211,2,945
12,15,394,1419,0,167,3,325
12,15,69,516,325,1070,5,69
3,16,990,990,0,0,0,492
3,16,498,178,492,812,2,498
5,9,351,1419,0,210,10,332
12,15,0,1930,0,60,14,0
19,2,990,990,0,0,0,891
12,14,89,956,0,935,3,89
8,10,990,990,0,0,0,408
8,10,582,214,408,776,2,582
16,12,1572,408,0,0,7,1382
19,16,453,1219,0,308,3,435
18,8,0,1322,0,668,7,0
8,13,884,809,106,181,2,524
19,20,310,443,0,1227,9,310
19,18,926,639,64,351,2,533
19,18,393,32,597,958,4,393
11,15,1968,12,0,0,6,1004
15,13,1689,291,0,0,4,1175
10,13,443,1502,0,35,3,390
10,13,53,46,390,1491,5,53
10,19,1978,0,0,0,11,1810
1,3,990,990,0,0,0,528
1,3,462,461,528,529,2,462
16,2,533,88,0,1359,7,533
19,16,510,277,480,713,4,504
1,16,713,639,0,628,5,644
5,20,1465,219,145,151,5,1127
7,17,990,990,0,0,0,560
7,17,430,176,560,814,2,430
1,11,1814,166,0,0,3,453
13,2,781,336,209,654,2,746
5,7,990,990,0,0,0,977
14,12,3,1208,0,776,3,3
19,20,775,1198,0,0,4,407
19,20,368,189,407,1009,6,368
16,8,1794,179,0,0,7,589
3,13,990,990,0,0,0,813
3,13,177,161,813,829,2,177
2,16,794,78,0,1108,8,794
9,13,990,990,0,0,0,391
9,13,599,184,391,806,2,599
19,10,152,670,0,1158,7,152
12,6,1879,101,0,0,11,209
17,15,990,990,0,0,0,585
17,15,405,307,585,683,2,405
9,8,1683,297,0,0,3,1030
17,6,990,990,0,0,0,616
1,14,364,575,0,1041,3,364
10,7,1935,45,0,0,8,89
20,3,751,614,239,376,2,638
10,6,990,990,0,0,0,904
10,6,86,73,904,917,2,86
9,17,990,990,0,0,0,822
9,17,168,149,822,841,2,168
20,5,1851,129,0,0,4,714
6,10,990,990,0,0,0,442
6,10,548,305,442,685,2,548
10,18,31,123,0,1826,6,31
13,18,990,990,0,0,0,541
12,13,439,572,0,969,3,439
10,17,879,2,539,560,6,829
6,2,835,468,155,522,2,721
1,7,749,335,241,655,2,693
19,9,804,296,186,694,2,718
2,6,990,990,0,0,0,819
2,6,171,134,819,856,2,171
1,13,1866,114,0,0,4,437
15,2,346,1377,0,257,6,327
14,11,9,320,0,1652,9,9
14,4,1970,10,0,0,8,408
8,5,695,923,0,362,8,411
8,5,284,460,411,825,10,284
17,19,1550,430,0,0,13,618
5,17,990,990,0,0,0,836
5,17,154,2,836,988,2,154
14,5,1996,0,0,0,3,1933
10,2,990,990,0,0,0,877
6,20,103,1771,0,106,3,103
16,3,219,1761,0,0,4,145
16,3,74,1548,145,213,6,74
16,13,721,298,269,692,2,709
15,11,990,990,0,0,0,467
15,11,523,241,467,749,2,523
4,11,1759,221,0,0,4,1639
5,4,990,990,0,0,0,427
5,4,563,291,427,699,2,563
15,3,1699,281,0,0,3,1562
8,11,990,990,0,0,0,528
8,11,462,221,528,769,2,462
12,17,842,408,148,582,2,588
7,11,990,990,0,0,0,712
7,11,278,124,712,866,2,278
14,8,357,1495,0,128,5,226
8,19,121,1203,0,656,8,121
13,16,1638,342,0,0,3,695
15,13,990,990,0,0,0,872
12,6,88,312,0,1580,5,88
17,9,239,1016,0,725,10,239
11,5,335,1441,0,204,14,272
11,5,63,455,272,1190,16,63
19,10,990,990,0,0,0,951
20,9,29,119,0,1832,3,29
14,19,1871,109,0,0,4,1030
8,11,990,990,0,0,0,591
8,11,399,365,591,625,2,399
6,12,990,990,0,0,0,241
6,12,749,96,241,894,2,749
20,19,1914,66,0,0,5,398
13,20,990,990,0,0,0,700
2,15,280,836,0,864,3,280
8,19,1154,826,0,0,4,1136
8,11,945,115,45,875,2,942
13,2,1361,619,0,0,3,884
9,10,620,538,370,452,2,580
17,9,990,990,0,0,0,898
8,20,72,750,0,1158,4,72
1,8,319,154,0,1507,10,319
7,18,1856,124,0,0,13,1681
15,10,990,990,0,0,0,433
11,14,537,379,0,1064,4,537
9,18,990,990,0,0,0,710
9,18,280,139,710,851,2,280
12,2,1861,119,0,0,4,641
3,10,990,990,0,0,0,521
3,10,469,433,521,557,2,469
15,9,1522,349,45,64,6,714
15,19,118,1827,0,35,9,40
15,20,28,864,0,1088,16,28
17,11,990,990,0,0,0,451
17,11,539,375,451,615,2,539
4,13,753,100,0,1127,7,753
8,18,1890,90,0,0,8,1675
1,6,1646,334,0,0,3,1049
14,20,353,1466,0,161,7,257
19,5,66,801,0,1113,12,66
8,10,857,304,342,477,16,844
3,20,990,990,0,0,0,943
3,20,47,41,943,949,2,47
20,4,849,668,141,322,2,455
12,16,384,380,0,1216,5,384
15,2,490,1400,0,90,12,331
15,2,159,948,331,542,14,159
7,9,677,1027,0,276,18,654
15,4,0,1362,0,628,23,0
2,19,618,1352,0,0,24,355
4,11,253,658,0,1059,27,253
5,12,1756,214,0,0,31,835
10,6,990,990,0,0,0,808
10,6,182,157,808,833,2,182
3,5,1155,180,0,645,7,800
15,3,978,142,12,848,2,885
14,4,1056,231,0,693,6,768
11,16,964,900,26,90,2,809
11,16,155,25,835,965,4,155
1,15,1985,0,0,0,7,1889
2,11,990,990,0,0,0,549
2,11,441,121,549,869,2,441
4,6,781,496,209,494,2,495
7,17,276,586,0,1118,5,276
5,6,1414,566,0,0,7,1111
15,1,672,629,318,361,2,417
15,1,255,157,735,833,4,255
3,13,1863,117,0,0,8,400
2,14,1642,338,0,0,4,481
14,4,990,990,0,0,0,872
14,4,118,108,872,882,2,118
6,3,1177,381,0,422,8,1069
9,13,990,990,0,0,0,932
15,3,48,508,0,1424,3,48
1,16,1482,498,0,0,4,1407
15,9,990,990,0,0,0,811
15,9,179,22,811,968,2,179
7,8,1988,0,0,0,5,1077
3,5,990,990,0,0,0,636
15,19,344,957,0,679,3,344
14,4,1033,947,0,0,4,867
14,4,166,43,867,904,6,166
9,20,990,990,0,0,0,750
9,20,240,209,750,781,2,240
9,15,1781,199,0,0,3,1560
16,11,990,990,0,0,0,501
16,11,489,369,501,621,2,489
16,13,1641,339,0,0,5,356
20,2,990,990,0,0,0,443
20,2,547,274,443,716,2,547
10,7,1792,188,0,0,18,1786
1,18,299,1600,0,81,8,110
1,18,189,409,110,1272,10,189
3,6,668,361,322,629,2,640
10,6,1775,205,0,0,3,714
9,17,83,1862,0,35,8,42
9,17,41,1548,42,349,10,41
15,13,442,1538,0,0,11,269
15,13,173,420,269,1118,13,173
3,11,1580,400,0,0,15,1336
1,7,826,422,164,568,2,719
19,15,990,990,0,0,0,840
11,8,120,1652,0,208,5,120
13,2,990,990,0,0,0,750
13,2,240,21,750,969,2,240
9,7,1969,11,0,0,3,1019
14,15,860,551,130,439,2,779
6,3,990,990,0,0,0,842
2,12,118,1599,0,263,5,118
2,6,990,990,0,0,0,538
2,6,452,388,538,602,2,452
4,19,1491,166,121,202,6,914
2,14,990,990,0,0,0,947
20,19,3,1405,0,579,6,3
12,2,578,1395,0,0,7,534
12,2,44,322,534,1073,9,44
11,15,1661,312,0,0,10,1625
4,7,990,990,0,0,0,769
3,6,201,1154,0,625,4,201
10,13,48,1907,0,25,8,47
8,6,0,1658,0,341,11,0
3,8,953,67,37,923,2,938
19,8,990,990,0,0,0,730
19,8,260,243,730,747,2,260
8,17,1988,0,0,0,8,1655
17,18,990,990,0,0,0,453
18,10,527,123,0,1330,3,527
20,1,34,1524,0,421,11,34
1,12,465,1514,0,0,12,293
1,12,172,1048,293,466,14,172
12,2,990,990,0,0,0,427
16,11,553,389,0,1038,3,553
15,3,1892,88,0,0,10,1351
15,13,990,990,0,0,0,784
15,13,206,89,784,901,2,206
9,10,1901,79,0,0,3,847
10,7,268,1389,0,323,6,268
7,8,335,1312,0,333,10,334
7,8,1,588,334,1057,12,1
9,5,1402,578,0,0,13,1298
12,15,990,990,0,0,0,409
12,15,581,206,409,784,2,581
10,14,990,990,0,0,0,960
19,7,10,403,0,1567,4,10
8,3,1587,393,0,0,5,790
19,9,203,35,0,1742,7,203
8,13,990,990,0,0,0,752
8,13,238,116,752,874,2,238
20,7,1884,96,0,0,4,916
13,1,218,1583,0,179,4,183
12,11,15,1872,0,93,8,15
13,6,0,722,0,1276,5,0
10,7,1641,114,0,223,16,764
1,14,505,1375,0,100,3,266
1,14,239,503,266,972,5,239
3,10,1251,151,236,342,8,815
17,1,990,990,0,0,0,700
17,1,290,263,700,727,2,290
14,4,1737,243,0,0,4,521
18,10,1542,438,0,0,3,1502
3,8,333,1449,0,198,3,234
15,3,79,205,0,1696,7,79
7,11,1815,165,0,0,11,838
13,8,990,990,0,0,0,681
5,12,299,827,0,854,3,299
12,5,858,787,0,335,12,734
8,1,114,1575,0,291,15,114
18,14,632,1150,0,198,3,446
13,4,136,1253,0,591,10,136
6,12,92,1799,0,89,8,89
6,12,3,10,89,1878,10,3
2,14,1970,0,0,0,12,1915
5,15,629,906,0,445,4,507
8,6,92,635,0,1253,9,92
4,16,990,990,0,0,0,598
1,6,292,18,0,1670,12,292
20,18,1972,8,0,0,13,1886
7,11,410,1494,0,76,3,276
1,3,114,44,0,1822,7,114
12,6,1974,6,0,0,12,1731
16,2,27,1571,0,382,8,27
18,16,419,1561,0,0,9,74
18,16,345,132,74,1429,11,345
2,16,1858,122,0,0,12,508
20,7,990,990,0,0,0,985
20,7,5,4,985,986,2,5
10,7,1992,0,0,0,3,700
20,8,1026,30,356,568,5,959
11,16,775,276,215,714,2,762
