4,10,27,381,0,1572,4,27
6,2,990,18,0,972,1,978
3,6,1611,369,0,0,3,407
8,11,1980,5,0,0,7,946
4,17,990,746,0,244,1,684
4,17,306,14,684,976,3,306
12,17,1990,0,0,0,5,1437
7,9,42,898,0,1040,5,42
16,20,1092,888,0,0,6,971
18,9,861,200,0,919,13,861
15,10,1790,190,0,0,14,708
6,12,990,334,0,656,1,768
16,12,1000,980,0,0,1,665
16,12,335,228,665,752,3,335
18,10,641,384,0,955,8,641
14,11,1960,20,0,0,2,39
8,4,1282,698,0,0,2,885
16,1,804,1173,0,3,7,531
14,4,263,766,0,951,10,263
18,17,21,643,0,1316,17,21
1,2,1347,633,0,0,18,976
16,1,1748,232,0,0,2,1575
16,7,292,7,0,1681,6,292
4,2,990,605,0,385,1,528
12,2,452,468,0,1060,4,452
5,16,1522,458,0,0,5,1124
9,20,187,1690,0,103,4,134
18,20,23,1015,0,942,9,23
17,18,990,473,0,517,1,820
14,12,1715,265,0,0,2,266
6,11,736,110,254,880,3,734
1,13,1474,163,167,176,22,483
17,11,990,464,0,526,1,676
15,12,990,931,0,59,1,501
15,12,489,183,501,807,3,489
4,2,591,14,0,1375,5,591
5,3,584,20,406,970,3,582
18,19,1867,113,0,0,7,1309
17,16,1535,445,0,0,2,1328
16,8,212,1639,0,129,4,195
16,8,17,852,195,916,6,17
19,4,990,247,0,743,1,824
16,13,1580,95,126,179,4,1285
9,6,990,613,0,377,1,897
14,15,990,818,0,172,1,674
14,15,316,99,674,891,3,316
6,3,1921,59,0,0,7,1718
1,8,990,607,0,383,1,725
8,15,725,243,265,747,3,686
13,4,1697,283,0,0,6,1672
15,3,990,47,0,943,1,977
4,11,31,271,0,1678,6,31
20,9,1719,261,0,0,7,509
16,12,990,266,0,724,1,768
12,16,1716,33,38,193,4,906
5,19,1908,72,0,0,20,815
9,7,176,907,0,897,4,176
4,13,511,164,479,826,5,453
3,1,1796,11,84,89,6,590
20,7,708,1267,0,5,6,496
20,7,212,101,496,1171,8,212
2,6,990,708,0,282,1,954
16,3,41,523,0,1416,5,41
15,12,1064,105,403,408,8,897
3,16,1790,190,0,0,2,1620
17,12,306,1052,0,622,4,306
14,1,1369,611,0,0,2,902
13,1,369,450,0,1161,5,369
9,8,1748,232,0,0,2,1289
2,12,580,408,410,582,3,574
14,10,356,1564,0,60,5,317
4,3,9,1017,0,954,10,9
7,8,1675,305,0,0,2,1595
5,4,990,904,0,86,1,457
5,4,533,345,457,645,3,533
20,9,990,303,0,687,1,748
2,6,990,387,0,603,1,815
11,17,990,101,0,889,1,980
18,1,1825,155,0,0,7,1205
7,9,990,2,0,988,1,989
20,4,990,165,0,825,1,912
12,3,1951,29,0,0,2,114
14,3,1605,375,0,0,4,1438
13,2,1582,241,31,126,5,1569
9,14,990,909,0,81,1,758
7,5,212,1463,0,305,5,212
14,12,123,1433,0,424,5,123
2,7,557,1423,0,0,6,546
2,7,11,438,546,985,8,11
15,3,1863,117,0,0,16,1351
12,3,990,964,0,26,1,601
11,8,379,253,0,1348,4,379
7,11,56,1876,0,48,15,50
7,11,6,947,50,977,17,6
11,8,1043,937,0,0,18,309
11,8,734,91,309,846,20,734
14,10,990,487,0,503,1,590
10,18,990,366,0,624,1,732
16,1,990,236,0,754,1,962
18,5,278,1366,0,336,4,278
19,8,990,162,0,828,1,841
15,7,990,928,0,62,1,837
15,7,153,52,837,938,3,153
16,3,1938,42,0,0,4,1187
15,7,66,886,0,1028,7,66
9,18,462,204,642,672,12,456
5,3,990,281,0,709,1,835
5,4,990,333,0,657,1,930
18,19,1652,328,0,0,4,1398
6,2,1922,58,0,0,7,316
4,5,1992,0,0,0,6,117
11,17,1999,0,0,0,5,1352
10,18,1653,327,0,0,2,907
13,15,990,735,0,255,1,463
13,15,527,193,463,797,3,527
18,11,1797,183,0,0,4,1418
8,11,990,470,0,520,1,972
1,2,1506,48,59,367,8,625
11,16,531,447,0,1000,12,531
5,19,1760,220,0,0,3,582
10,16,1403,43,213,321,7,447
6,8,990,631,0,359,1,983
10,18,1487,254,0,239,5,541
18,4,1924,56,0,0,4,1669
19,17,1394,586,0,0,3,1085
6,12,1781,199,0,0,5,545
16,1,990,837,0,153,1,891
16,18,73,1714,0,193,4,73
2,4,276,1704,0,0,5,216
16,17,40,356,0,1584,9,40
19,10,100,234,0,1646,5,100
12,1,1479,182,142,177,5,806
20,9,1904,76,0,0,9,1799
1,8,1899,81,0,0,5,714
15,2,990,425,0,565,1,909
8,19,1771,209,0,0,3,712
5,8,355,1485,0,140,5,190
8,20,155,1140,0,685,8,155
4,15,850,1130,0,0,9,660
4,15,190,291,660,839,11,190
10,18,1699,281,0,0,12,930
11,15,358,594,0,1028,5,358
8,15,313,46,0,1621,10,313
12,14,272,1214,0,494,14,272
4,7,661,798,115,406,17,424
14,15,227,117,0,1636,20,227
3,2,990,114,0,876,1,943
17,20,1780,200,0,0,3,1532
14,13,1695,285,0,0,2,1058
8,20,732,467,0,781,6,732
4,10,1421,139,102,318,9,591
1,18,990,405,0,585,1,653
15,20,990,485,0,505,1,754
12,17,831,495,159,495,3,590
4,11,1877,103,0,0,4,1840
6,19,990,681,0,309,1,945
11,18,990,630,0,360,1,582
11,18,408,30,582,960,3,408
20,15,1970,10,0,0,5,1772
5,7,1689,291,0,0,2,816
5,4,990,801,0,189,1,527
14,3,443,148,0,1389,5,443
15,14,411,576,0,993,9,411
13,12,1842,138,0,0,15,724
18,6,1843,137,0,0,2,1339
5,9,1405,575,0,0,2,777
3,2,990,134,0,856,1,896
20,8,1901,79,0,0,2,1772
8,19,1697,283,0,0,5,737
3,15,1484,496,0,0,5,1410
3,5,583,79,407,911,3,559
19,17,1470,510,0,0,2,934
18,6,1068,385,219,308,6,1027
12,6,4,549,0,1427,6,4
10,9,545,729,0,700,12,545
6,11,1927,53,0,0,3,677
13,15,337,1391,0,252,4,267
17,5,60,317,0,1603,7,60
20,19,1573,126,100,181,10,1161
14,19,990,836,0,154,1,969
8,10,990,842,0,148,1,793
8,10,197,22,793,968,3,197
3,20,1968,12,0,0,4,929
14,11,1949,31,0,0,9,969
18,10,1084,26,382,488,4,518
3,6,196,524,0,1260,16,196
9,17,385,1432,0,163,5,206
9,17,179,14,206,1581,7,179
4,15,1982,4,0,0,8,770
1,12,217,1039,0,724,4,217
2,20,1456,141,171,212,4,496
11,8,1762,218,0,0,7,881
4,3,990,154,0,836,1,956
3,6,990,88,0,902,1,928
3,11,615,518,0,847,5,615
9,18,1924,56,0,0,10,1037
10,17,4,695,0,1281,8,4
6,8,55,1278,0,647,6,55
20,17,712,1268,0,0,7,16
20,17,696,479,16,789,9,696
13,6,1101,36,420,423,13,715
19,20,47,961,0,972,7,47
8,19,1029,951,0,0,8,524
8,19,505,321,524,630,10,505
17,2,1669,311,0,0,11,1401
13,11,100,941,0,939,5,100
5,12,990,446,0,544,1,955
4,20,1587,393,0,0,2,736
7,9,990,114,0,876,1,981
20,14,1537,443,0,0,3,1118
1,6,1636,344,0,0,3,1409
18,20,609,128,381,862,3,591
2,6,990,303,0,687,1,822
17,19,128,1573,0,279,7,128
8,5,990,540,0,450,1,506
19,9,474,465,0,1041,4,474
2,4,1525,455,0,0,5,1074
1,6,1799,181,0,0,8,1424
13,15,1688,292,0,0,8,478
8,7,990,277,0,713,1,827
6,1,1904,76,0,0,4,262
12,6,1656,324,0,0,5,763
10,3,78,1716,0,186,5,78
6,7,274,1706,0,0,6,224
11,7,30,92,0,1858,10,30
6,1,1698,282,0,0,2,350
18,20,995,168,364,453,4,469
5,13,1570,410,0,0,2,757
15,9,56,553,0,1371,4,56
20,7,808,161,0,1011,8,808
5,19,1829,151,0,0,9,335
10,9,1574,406,0,0,2,1472
12,2,990,776,0,214,1,871
7,8,1771,209,0,0,3,710
2,7,990,301,0,689,1,778
10,5,1852,128,0,0,2,1272
16,19,1369,222,129,260,7,833
7,14,990,559,0,431,1,913
18,19,1928,52,0,0,2,1529
16,9,990,234,0,756,1,900
7,13,716,974,0,290,4,443
14,11,263,1284,0,433,7,263
12,10,706,1274,0,0,8,511
9,8,175,1089,0,716,12,175
20,12,901,1079,0,0,13,800
14,15,81,1020,0,879,17,81
7,20,990,657,0,333,1,734
19,16,68,1867,0,45,4,47
15,4,990,316,0,674,1,845
12,7,689,354,301,636,3,565
2,15,990,25,0,965,1,983
16,3,990,755,0,235,1,632
16,3,358,114,632,876,3,358
14,3,1650,330,0,0,4,459
14,7,226,1133,0,621,7,226
3,2,990,360,0,630,1,946
10,6,1672,308,0,0,2,695
10,19,1702,278,0,0,3,748
12,7,1508,472,0,0,2,627
16,2,990,172,0,818,1,892
13,20,990,741,0,249,1,538
15,3,372,244,0,1364,11,372
8,19,1746,234,0,0,12,1500
1,17,990,205,0,785,1,855
11,4,990,800,0,190,1,904
3,15,1934,46,0,0,3,573
11,16,89,721,0,1170,7,89
20,17,1421,559,0,0,2,932
1,17,1854,126,0,0,2,1155
13,5,480,1126,0,374,7,408
10,9,52,519,0,1409,11,52
8,4,1998,0,0,0,16,1523
9,13,1783,197,0,0,3,487
8,20,917,906,0,157,5,413
8,20,504,378,413,685,7,504
7,16,56,608,0,1316,5,56
1,17,990,588,0,402,1,725
13,20,990,199,0,791,1,846
7,12,623,1343,0,14,6,302
7,12,321,365,302,992,8,321
6,16,1625,355,0,0,9,517
15,14,990,888,0,102,1,836
15,14,154,8,836,982,3,154
15,19,1992,0,0,0,4,396
8,11,333,1384,0,263,6,274
8,11,59,72,274,1575,8,59
9,7,1918,62,0,0,9,170
4,19,990,963,0,27,1,465
4,19,525,126,465,864,3,525
15,2,1517,463,0,0,13,1499
11,18,990,609,0,381,1,913
3,1,530,41,460,949,3,499
6,10,448,1158,0,374,8,441
13,14,990,74,0,916,1,932
6,12,265,837,0,878,6,265
5,12,1615,365,0,0,22,702
6,11,947,460,175,398,7,917
5,13,990,822,0,168,1,503
13,16,467,112,0,1401,5,467
13,12,1878,102,0,0,6,858
2,17,191,1000,0,789,5,191
10,18,1949,31,0,0,13,1167
17,4,1656,133,87,104,5,674
12,4,598,1363,0,19,4,107
12,4,491,652,107,730,6,491
7,19,1029,460,0,491,9,947
7,12,1583,397,0,0,2,479
14,7,565,934,0,481,4,559
9,17,990,423,0,567,1,837
3,15,1962,18,0,0,3,715
11,17,522,466,0,992,12,522
6,20,1427,553,0,0,23,1266
3,11,1812,168,0,0,2,804
11,4,990,686,0,304,1,578
11,4,412,4,578,986,3,412
20,18,848,224,142,766,3,700
8,10,990,407,0,583,1,831
14,18,51,895,0,1034,5,51
15,1,990,490,0,500,1,673
13,3,990,696,0,294,1,460
13,3,530,10,460,980,3,530
6,11,778,589,212,401,3,618
1,6,990,889,0,101,1,709
1,6,281,1,709,989,3,281
13,11,990,129,0,861,1,897
12,13,516,1081,0,383,5,438
11,18,68,1081,0,831,8,68
10,19,990,728,0,262,1,697
10,19,293,14,697,976,3,293
7,1,990,61,0,929,1,932
4,20,1563,417,0,0,3,644
6,3,990,906,0,84,1,929
5,16,990,169,0,821,1,950
18,9,990,427,0,563,1,596
5,11,990,177,0,813,1,892
15,17,171,1724,0,85,7,148
11,18,3,1550,0,427,11,3
13,2,433,1540,0,0,12,113
13,2,320,703,113,837,14,320
3,5,1280,693,0,0,15,644
3,5,636,49,644,644,17,636
6,20,1944,29,0,0,19,1161
10,14,668,714,0,593,9,639
10,14,29,74,639,1233,11,29
13,12,990,159,0,831,1,909
3,2,990,818,0,172,1,431
3,2,559,43,431,947,3,559
10,4,57,787,0,1136,14,57
9,17,237,59,0,1684,20,237
18,1,627,567,0,786,12,627
10,13,990,788,0,202,1,785
10,13,205,1,785,989,3,205
5,20,990,963,0,27,1,583
5,20,407,104,583,886,3,407
10,13,684,875,0,421,8,677
10,13,7,33,677,1263,10,7
18,10,1984,3,0,0,13,1067
17,15,573,1367,0,40,4,524
17,15,49,646,524,761,6,49
11,5,1998,0,0,0,8,970
5,12,990,609,0,381,1,491
5,12,499,70,491,920,3,499
15,1,1930,50,0,0,5,1488
6,2,68,758,0,1154,4,68
7,20,33,567,0,1380,4,33
17,12,1864,103,4,9,12,1790
17,12,990,625,0,365,1,875
11,7,990,753,0,237,1,775
10,16,1721,42,60,157,4,1421
16,20,156,150,0,1674,7,156
15,3,248,751,0,981,4,248
19,13,1955,25,0,0,9,515
13,10,990,373,0,617,1,690
3,15,990,46,0,944,1,971
20,15,1986,2,0,0,8,1241
4,5,990,88,0,902,1,943
7,10,990,725,0,265,1,718
7,10,272,7,718,983,3,272
11,13,463,1373,0,144,5,241
16,8,212,415,0,1353,8,212
2,17,1585,395,0,0,10,580
12,16,990,160,0,830,1,907
9,8,120,1816,0,44,9,103
9,8,17,1113,103,747,11,17
3,17,759,942,118,161,14,716
6,2,3,985,0,992,20,3
5,14,990,199,0,791,1,946
17,15,990,642,0,348,1,572
17,15,418,7,572,983,3,418
1,20,682,452,308,538,3,396
16,6,276,1279,0,425,6,276
8,6,990,969,0,21,1,522
8,6,468,2,522,988,3,468
5,13,9,215,0,1756,4,9
5,4,990,898,0,92,1,380
3,13,580,139,0,1261,6,580
13,4,1881,99,0,0,10,285
6,8,990,343,0,647,1,771
4,2,990,94,0,896,1,939
11,16,990,281,0,709,1,722
19,10,1501,479,0,0,3,690
8,18,990,843,0,147,1,918
20,19,14,1771,0,195,4,14
10,19,990,364,0,626,1,876
9,17,1412,568,0,0,2,846
2,5,990,83,0,907,1,918
20,19,1952,28,0,0,2,642
11,6,990,684,0,306,1,461
11,6,529,150,461,840,3,529
19,15,1870,110,0,0,7,1366
18,19,990,846,0,144,1,678
18,19,312,37,678,953,3,312
16,12,1953,27,0,0,4,1230
3,17,990,708,0,282,1,434
16,2,536,78,0,1366,5,536
8,20,1260,381,0,339,10,840
18,15,562,165,428,825,3,554
2,14,990,311,0,679,1,793
15,4,685,778,0,517,10,581
15,4,104,164,581,1131,12,104
18,11,1836,144,0,0,14,581
10,1,990,917,0,73,1,522
20,18,458,493,0,1029,4,458
15,18,503,820,0,657,12,503
10,14,163,1542,0,275,19,163
13,1,293,1367,0,320,7,293
16,7,1764,216,0,0,2,863
13,15,1841,139,0,0,2,854
19,17,990,125,0,865,1,911
12,16,1522,458,0,0,4,1433
5,19,1864,116,0,0,5,860
6,9,990,57,0,933,1,968
13,15,990,118,0,872,1,980
8,19,1883,97,0,0,7,376
16,3,990,965,0,25,1,404
16,3,586,116,404,874,3,586
5,11,1406,574,0,0,19,1317
20,18,1758,222,0,0,2,1538
16,18,990,277,0,713,1,738
20,16,658,829,0,493,4,613
4,11,35,1348,0,597,7,35
5,9,1861,119,0,0,2,269
17,12,777,525,0,678,12,755
1,14,1491,36,193,260,6,980
10,7,1754,226,0,0,3,1742
13,19,990,370,0,620,1,684
4,15,990,584,0,406,1,774
7,12,990,18,0,972,1,979
5,3,585,210,405,780,3,566
8,10,990,373,0,617,1,772
3,9,1953,27,0,0,3,747
10,16,1109,240,0,631,8,719
17,19,990,562,0,428,1,647
4,19,569,1293,0,118,8,332
6,2,227,811,0,942,11,227
4,15,631,940,0,409,7,597
4,15,34,213,597,1136,9,34
13,6,1777,203,0,0,10,1129
3,6,990,507,0,483,1,550
2,7,990,559,0,431,1,533
2,7,457,13,533,977,3,457
16,13,1760,220,0,0,2,1040
3,14,990,399,0,591,1,975
20,4,990,515,0,475,1,624
15,11,1916,64,0,0,2,1184
13,6,1907,73,0,0,7,712
14,20,990,105,0,885,1,909
10,18,925,28,65,962,3,923
6,12,433,873,0,674,7,433
6,12,990,104,0,886,1,939
1,7,990,449,0,541,1,596
9,20,990,974,0,16,1,603
9,20,387,302,603,688,3,387
8,9,26,313,0,1641,10,26
2,6,119,669,0,1192,23,119
5,2,1331,649,0,0,25,961
16,19,742,69,529,640,5,708
12,13,34,896,0,1050,5,34
16,3,990,302,0,688,1,775
15,16,990,928,0,62,1,762
15,12,218,730,0,1032,4,218
7,1,990,169,0,821,1,950
4,3,990,220,0,770,1,979
15,17,990,471,0,519,1,703
18,8,990,901,0,89,1,863
18,8,127,22,863,968,3,127
18,10,1968,12,0,0,4,721
3,1,990,679,0,311,1,920
6,1,990,51,0,939,1,989
10,7,990,379,0,611,1,798
18,1,1856,124,0,0,7,1854
19,17,1665,33,98,184,4,1581
9,3,376,1307,0,297,4,321
9,3,55,606,321,998,6,55
3,1,1978,6,0,0,12,860
5,1,990,111,0,879,1,903
5,14,990,293,0,697,1,702
8,9,965,885,0,130,10,657
4,12,298,334,0,1348,13,298
12,17,531,412,0,1037,6,531
9,20,1803,177,0,0,3,298
16,17,990,619,0,371,1,964
3,15,1718,262,0,0,3,1306
9,8,1476,504,0,0,2,834
11,1,499,1021,0,460,4,489
11,1,10,78,489,1403,6,10
16,10,990,399,0,591,1,658
17,18,1986,2,0,0,5,1815
7,20,61,51,0,1858,9,61
4,15,316,1463,0,191,16,283
4,14,13,1328,0,629,20,13
5,20,549,886,103,432,23,437
12,17,92,116,0,1762,27,92
10,6,1874,96,0,0,29,286
6,2,990,138,0,852,1,950
5,14,1825,155,0,0,8,809
2,1,22,846,0,1112,4,22
6,3,990,48,0,942,1,952
8,1,1775,205,0,0,2,571
17,1,990,793,0,197,1,801
1,5,990,15,0,975,1,989
2,4,990,314,0,676,1,937
13,11,1812,168,0,0,2,1283
16,8,1095,69,261,555,5,630
13,3,990,509,0,481,1,943
16,8,1960,20,0,0,3,1428
11,7,161,1386,145,288,6,157
16,2,974,17,436,553,5,682
20,6,666,234,0,1080,7,666
12,19,1933,47,0,0,12,696
19,4,1835,145,0,0,4,1065
19,9,990,150,0,840,1,873
7,20,1090,154,276,460,4,792
16,2,990,921,0,69,1,717
11,16,253,1469,0,258,5,253
10,14,990,695,0,295,1,501
6,13,469,669,0,842,5,469
17,2,1321,659,0,0,6,710
5,13,1959,21,0,0,4,694
19,10,1748,232,0,0,2,406
3,4,990,158,0,832,1,931
9,10,1867,8,17,88,4,531
6,2,990,370,0,620,1,986
3,16,572,166,418,824,3,568
6,3,927,203,63,787,3,921
5,11,226,1227,0,527,6,226
17,16,990,864,0,126,1,862
17,16,128,1,862,989,3,128
10,14,990,895,0,95,1,922
11,17,990,539,0,451,1,465
11,17,525,7,465,983,3,525
13,15,1993,0,0,0,4,1314
12,2,990,510,0,480,1,686
20,3,1886,94,0,0,3,1852
17,6,1965,15,0,0,3,1495
1,18,990,690,0,300,1,599
1,18,391,49,599,941,3,391
14,13,874,1027,0,79,7,545
14,13,329,13,545,1093,9,329
16,17,990,3,0,987,1,989
11,14,663,419,0,898,6,663
17,7,167,1095,0,718,16,167
5,13,990,133,0,857,1,956
9,19,1904,76,0,0,4,1613
19,4,723,331,267,659,3,488
3,1,55,791,0,1134,6,55
5,13,1687,293,0,0,10,1625
9,19,990,315,0,675,1,876
4,12,990,883,0,107,1,624
4,12,366,106,624,884,3,366
8,19,1894,86,0,0,5,357
11,18,1861,119,0,0,2,1170
17,12,309,1044,181,446,11,288
17,16,990,438,0,552,1,679
15,11,990,48,0,942,1,950
16,3,990,174,0,816,1,920
12,4,1614,366,0,0,4,991
2,15,1270,710,0,0,2,1010
1,6,990,404,0,586,1,989
8,4,990,371,0,619,1,918
9,5,219,1667,0,94,5,163
9,5,56,944,163,817,7,56
4,11,1046,934,0,0,8,790
4,11,256,70,790,864,10,256
6,17,11,423,0,1546,4,11
8,6,1453,110,114,303,7,397
16,7,656,806,0,518,4,596
16,7,60,203,596,1121,6,60
8,7,1925,55,0,0,6,646
7,11,990,221,0,769,1,850
10,18,225,1355,0,400,7,225
1,19,635,1345,0,0,8,372
16,20,253,356,0,1371,11,253
20,1,1644,336,0,0,13,393
5,13,1779,201,0,0,5,1102
2,17,39,699,0,1242,12,39
14,5,10,1763,0,207,5,10
13,12,1559,421,0,0,2,506
10,19,990,39,0,951,1,951
3,6,990,607,0,383,1,716
1,7,990,699,0,291,1,839
7,4,990,950,0,40,1,282
1,3,688,187,0,1105,5,688
3,13,1803,177,0,0,6,835
8,7,990,574,0,416,1,863
17,13,990,827,0,163,1,627
10,13,353,521,0,1106,4,353
12,17,1479,501,0,0,6,656
15,18,990,455,0,535,1,622
4,13,1480,500,0,0,2,1328
2,14,1629,351,0,0,2,478
12,6,1948,32,0,0,5,1229
19,6,990,964,0,26,1,807
9,14,173,1171,0,636,4,173
7,10,25,1649,0,306,6,25
13,9,341,1639,0,0,7,36
2,20,285,1267,0,428,11,285
13,7,723,1257,0,0,12,600
6,11,113,925,0,942,15,113
15,12,1065,915,0,0,16,800
15,12,265,65,800,850,18,265
12,2,8,1364,0,608,22,8
17,12,1765,215,0,0,3,1598
6,5,990,850,0,140,1,891
11,1,660,772,0,548,6,559
18,9,71,956,0,953,11,71
10,1,990,802,0,188,1,654
5,13,266,533,0,1181,10,266
12,6,1467,513,0,0,12,1423
13,4,1863,117,0,0,8,501
14,6,537,1435,0,8,4,436
1,17,51,1001,0,928,11,51
12,6,990,296,0,694,1,969
10,19,990,754,0,236,1,818
20,18,990,217,0,773,1,971
6,18,376,1334,0,270,6,367
15,7,990,294,0,696,1,710
13,15,7,1188,0,785,4,7
17,11,1837,143,0,0,6,805
4,15,648,1202,0,130,6,442
4,15,206,311,442,1021,8,206
2,17,498,1434,0,48,14,446
10,5,42,1577,0,361,17,42
5,1,413,1567,0,0,18,391
5,1,22,641,391,926,20,22
19,14,1051,133,298,498,23,721
9,20,28,791,0,1161,10,28
20,16,1219,761,0,0,13,1129
5,15,378,1382,0,220,4,336
7,4,22,10,0,1948,8,22
12,5,1990,0,0,0,9,201
15,3,990,763,0,227,1,417
10,8,523,82,0,1375,8,523
10,8,1908,72,0,0,9,292
6,2,990,564,0,426,1,903
13,3,990,162,0,828,1,860
6,13,1190,790,0,0,2,1105
18,16,696,153,560,571,5,572
11,6,597,311,393,679,3,590
20,9,990,512,0,478,1,854
9,15,990,538,0,452,1,591
5,19,1179,801,0,0,2,1160
13,14,75,1799,0,106,5,75
17,20,1777,203,0,0,2,748
20,8,75,1476,0,429,11,75
5,15,514,1466,0,0,12,147
7,20,347,291,0,1342,16,347
19,20,1699,281,0,0,17,1303
2,4,990,382,0,608,1,725
14,3,990,96,0,894,1,906
8,9,990,3,0,987,1,988
16,6,73,1073,0,834,5,73
11,15,917,1063,0,0,6,676
4,5,231,75,0,1674,9,231
17,8,1915,65,0,0,10,183
4,1,990,366,0,624,1,922
3,14,1879,101,0,0,2,1508
13,16,1526,55,195,204,4,951
18,7,990,584,0,406,1,570
18,7,420,10,570,980,3,420
15,4,1154,826,0,0,2,793
15,4,361,3,793,823,4,361
6,8,990,861,0,129,1,223
6,8,767,58,223,932,3,767
5,4,1932,48,0,0,4,1164
10,16,990,557,0,433,1,989
19,15,1107,246,72,555,4,774
1,7,45,1021,0,914,4,45
10,19,211,1737,0,32,4,70
10,19,141,1013,70,756,6,141
17,12,977,1003,0,0,7,895
17,12,82,2,895,1001,9,82
14,5,1990,0,0,0,3,1076
13,2,236,278,0,1466,6,236
6,4,852,840,0,288,10,464
3,5,378,270,0,1332,13,378
10,15,89,174,0,1717,17,89
10,7,352,1443,0,175,9,337
20,19,5,1013,0,952,12,5
12,5,962,1003,0,0,13,609
12,5,353,33,609,970,15,353
14,4,814,1105,0,36,22,328
11,14,476,960,0,519,25,476
3,15,1673,307,0,0,2,1585
7,16,1669,311,0,0,2,1317
11,14,71,485,0,1424,7,71
11,15,1368,157,0,445,19,1306
13,20,990,423,0,567,1,653
15,19,16,135,0,1829,4,16
20,19,1855,125,0,0,5,364
7,19,607,551,383,439,3,603
7,11,669,1193,0,118,7,285
7,11,384,702,285,609,9,384
6,8,1839,141,0,0,13,736
16,20,1896,84,0,0,4,796
13,6,301,1418,0,261,7,288
13,6,13,581,288,1098,9,13
17,8,990,956,0,34,1,355
8,16,625,238,0,1117,4,625
19,9,1906,74,0,0,17,952
18,17,1476,258,0,237,8,1204
4,2,355,1372,0,253,4,294
8,18,51,250,0,1679,7,51
17,2,990,227,0,763,1,840
10,7,990,226,0,764,1,862
19,10,1886,94,0,0,6,1375
9,8,990,175,0,815,1,888
7,8,224,470,0,1286,7,224
9,7,1530,450,0,0,9,1008
5,9,1515,465,0,0,2,809
7,2,680,328,310,662,3,598
10,20,375,1512,0,93,7,337
10,14,28,1821,0,131,10,28
1,16,169,1811,0,0,11,127
1,16,42,346,127,1465,13,42
12,15,198,852,0,930,19,198
19,15,1138,842,0,0,20,957
17,19,1667,313,0,0,5,346
20,15,381,680,0,919,5,381
10,12,990,741,0,249,1,338
12,13,642,580,0,758,4,642
3,4,905,30,505,540,7,659
15,8,760,576,230,414,3,420
15,1,330,762,0,888,6,330
16,2,372,30,0,1578,5,372
12,7,990,676,0,314,1,711
1,15,570,1333,0,77,5,487
2,10,43,1765,0,172,11,43
15,13,211,1679,0,90,15,173
5,20,28,1038,0,914,18,28
17,1,1899,81,0,0,4,1631
5,11,1948,32,0,0,2,485
5,9,1568,412,0,0,3,1531
15,12,18,1507,0,455,4,18
18,20,909,265,0,806,5,870
2,5,990,957,0,33,1,852
15,4,118,836,0,1026,5,118
7,9,1532,448,0,0,2,760
10,2,1677,303,0,0,3,882
10,5,195,1668,0,117,4,160
10,5,35,1113,160,672,6,35
13,5,1991,0,0,0,2,1796
15,12,990,624,0,366,1,523
15,12,467,50,523,940,3,467
15,8,1960,20,0,0,6,1463
10,17,990,187,0,803,1,883
13,5,843,505,0,632,6,645
15,1,741,129,249,861,3,728
17,12,1484,496,0,0,2,702
12,17,573,912,0,495,5,495
12,17,78,389,495,1018,7,78
14,13,392,1234,0,354,4,371
12,6,11,632,0,1337,7,11
5,20,1269,33,129,549,14,768
12,3,990,845,0,145,1,944
15,16,572,111,418,879,3,529
16,20,192,331,0,1457,4,192
9,8,990,441,0,549,1,732
18,17,845,741,145,249,3,559
18,17,286,176,704,814,5,286
9,16,1371,10,144,455,10,562
3,13,263,13,0,1704,12,263
18,1,1990,0,0,0,14,902
18,8,990,11,0,979,1,979
1,13,990,710,0,280,1,677
15,12,303,817,0,860,4,303
4,5,1183,797,0,0,6,674
4,5,509,81,674,716,8,509
20,13,1967,13,0,0,13,1921
11,8,990,737,0,253,1,429
11,8,561,8,429,982,3,561
17,20,1569,411,0,0,5,632
10,18,721,953,0,306,7,699
10,18,22,108,699,1151,9,22
2,7,1821,159,0,0,2,392
12,6,416,1329,0,235,6,322
12,6,94,260,322,1304,8,94
8,9,1730,250,0,0,9,1725
5,11,1688,292,0,0,5,620
5,12,1143,837,0,0,2,963
1,13,990,219,0,771,1,872
11,14,1507,473,0,0,4,1296
9,18,990,412,0,578,1,855
9,3,1765,215,0,0,2,1603
7,11,990,857,0,133,1,556
7,11,434,223,556,767,3,434
3,6,811,954,0,215,13,794
3,6,17,76,794,1093,15,17
3,14,1914,66,0,0,16,1277
19,12,990,710,0,280,1,709
6,9,271,1433,0,276,4,271
15,9,166,1104,0,710,4,166
15,14,990,308,0,682,1,758
19,8,586,196,404,794,3,549
6,3,990,378,0,612,1,736
11,7,1828,152,0,0,3,686
11,7,990,407,0,583,1,907
18,19,990,344,0,646,1,752
9,17,990,224,0,766,1,969
8,16,1828,152,0,0,3,408
16,8,990,814,0,176,1,640
16,8,350,133,640,857,3,350
17,20,1924,56,0,0,10,963
15,12,424,1352,0,204,5,371
14,15,33,1522,0,425,9,33
19,20,468,1512,0,0,10,30
18,1,418,1128,0,434,14,418
4,2,1554,426,0,0,2,956
20,14,990,972,0,18,1,766
20,14,224,103,766,887,3,224
12,17,415,1381,0,184,6,253
12,17,162,501,253,1064,8,162
6,19,1433,239,0,308,19,1220
10,8,990,28,0,962,1,974
6,2,1913,67,0,0,4,1163
6,20,990,838,0,152,1,179
6,20,811,15,179,975,3,811
19,18,990,420,0,570,1,984
8,10,817,734,173,256,3,805
