12,3,990,378,0,612,1,979
7,9,1866,114,0,0,3,1252
19,14,1798,182,0,0,5,993
8,16,1653,327,0,0,2,1517
13,14,990,1,0,989,1,989
10,20,109,1846,0,25,11,101
7,17,990,321,0,669,1,890
16,1,990,777,0,213,1,501
3,6,479,852,0,649,4,479
16,12,1516,464,0,0,2,787
17,12,158,881,0,941,4,158
20,4,1109,871,0,0,5,462
20,4,647,40,462,831,7,647
3,5,1960,20,0,0,9,1297
14,2,942,639,0,399,8,477
14,2,465,145,477,893,10,465
7,11,1885,95,0,0,15,250
9,10,1990,0,0,0,3,1189
12,14,990,407,0,583,1,746
15,20,906,65,493,516,4,534
4,18,990,835,0,155,1,866
17,19,990,691,0,299,1,555
17,19,435,77,555,913,3,435
1,7,1933,47,0,0,6,1161
13,2,1466,514,0,0,3,1259
14,5,990,767,0,223,1,767
12,2,1537,443,0,0,3,1181
3,14,990,655,0,335,1,912
8,1,1879,101,0,0,9,629
12,2,350,1407,0,223,7,258
15,12,82,1809,0,89,10,82
8,10,990,595,0,395,1,962
4,2,1539,441,0,0,7,831
4,5,990,374,0,616,1,908
17,1,990,850,0,140,1,669
17,1,321,117,669,873,3,321
19,9,264,1090,0,626,7,264
15,3,1642,338,0,0,5,1100
6,12,1195,325,0,460,5,742
17,19,56,1872,0,52,4,55
17,19,1,1047,55,877,6,1
13,2,990,756,0,234,1,533
15,3,437,1067,0,476,5,437
9,18,990,54,0,936,1,949
12,6,990,489,0,501,1,639
20,16,1834,146,0,0,4,1774
7,20,212,239,0,1529,10,212
16,10,456,1059,0,465,20,456
6,8,1511,469,0,0,2,779
18,11,1957,23,0,0,2,1701
13,4,823,407,0,750,5,821
6,12,8,1028,0,944,17,8
2,14,990,257,0,733,1,985
19,7,141,1713,0,126,5,134
12,7,1716,264,0,0,3,1052
15,7,1757,223,0,0,2,1096
3,13,850,336,140,654,5,785
20,16,990,243,0,747,1,794
9,4,226,1098,0,656,11,226
7,20,190,1112,0,678,4,190
12,9,619,266,371,724,3,457
17,2,1231,456,0,293,5,475
7,1,1483,497,0,0,2,1409
4,13,513,47,0,1413,9,513
16,3,1956,17,0,0,12,563
9,14,358,711,0,911,8,358
4,13,1279,701,0,0,9,930
8,11,8,1490,0,482,4,8
20,4,498,1480,0,0,5,411
13,14,57,612,0,1309,10,57
15,2,1191,342,185,260,13,710
15,8,990,492,0,498,1,587
16,3,990,332,0,658,1,700
3,11,7,1445,0,528,4,7
7,11,1355,191,0,434,5,1198
6,10,85,1248,0,647,7,85
11,18,742,1238,0,0,8,326
11,18,416,591,326,647,10,416
4,15,73,836,0,1071,4,73
12,3,1815,165,0,0,9,525
3,1,990,521,0,469,1,771
2,17,936,1,499,544,7,929
19,18,454,700,0,826,8,454
3,20,1775,205,0,0,3,1426
12,16,74,827,0,1079,5,74
8,12,990,841,0,149,1,551
13,15,419,1019,0,542,5,419
6,10,633,518,338,491,8,496
6,10,137,14,834,995,10,137
5,19,1841,139,0,0,2,1700
10,8,1424,556,0,0,6,874
6,20,1895,85,0,0,5,100
11,18,990,471,0,519,1,846
13,15,523,1134,0,323,7,358
13,15,165,559,358,898,9,165
2,6,1897,83,0,0,2,254
20,18,1950,30,0,0,7,945
1,17,607,136,383,854,3,571
13,11,990,331,0,659,1,706
17,2,990,814,0,176,1,873
12,16,990,508,0,482,1,852
19,20,990,972,0,18,1,717
19,20,273,115,717,875,3,273
7,18,1885,95,0,0,5,936
9,17,1892,88,0,0,2,1120
14,11,286,1382,0,312,8,286
6,13,990,445,0,545,1,878
2,16,990,623,0,367,1,710
1,7,1618,362,0,0,6,1186
1,8,1970,10,0,0,10,24
18,6,587,427,403,563,3,536
15,3,990,608,0,382,1,793
18,1,990,471,0,519,1,819
8,1,346,499,0,1135,9,346
11,8,399,1055,0,526,15,399
5,3,548,41,442,949,3,536
5,9,1643,337,0,0,2,1281
2,5,142,936,0,902,4,142
3,19,1618,362,0,0,2,594
1,8,990,445,0,545,1,827
10,14,990,514,0,476,1,838
2,5,990,392,0,598,1,968
2,3,219,1618,0,143,4,200
2,3,19,1248,200,513,6,19
14,11,990,779,0,211,1,776
16,3,204,1222,0,554,4,204
4,11,416,1285,0,279,11,389
4,11,27,112,389,1452,13,27
7,10,1778,202,0,0,2,1343
15,12,723,475,267,515,3,694
8,18,990,405,0,585,1,875
8,20,990,736,0,254,1,421
8,20,569,91,421,899,3,569
6,18,1899,81,0,0,4,884
4,9,990,92,0,898,1,919
20,1,990,520,0,470,1,840
11,2,990,687,0,303,1,589
11,2,401,24,589,966,3,401
11,5,1990,0,0,0,6,1546
15,14,61,196,0,1723,5,61
3,19,1804,176,0,0,7,933
12,7,990,225,0,765,1,820
17,1,4,981,0,995,4,4
20,7,1102,157,348,373,4,770
8,9,1699,281,0,0,4,970
10,9,1112,833,0,35,7,784
10,9,328,26,784,842,9,328
18,19,990,929,0,61,1,692
3,6,288,1086,0,606,4,288
11,15,990,673,0,317,1,567
11,15,423,86,567,904,3,423
8,4,1720,260,0,0,2,396
8,18,520,220,470,770,3,519
18,20,990,506,0,484,1,620
18,6,629,210,361,780,3,482
2,17,357,620,0,1003,11,357
20,19,1893,87,0,0,2,630
8,1,990,282,0,708,1,862
3,16,496,1193,0,291,4,410
18,10,76,1055,0,849,7,76
11,1,1809,171,0,0,2,962
15,8,990,77,0,913,1,963
9,4,990,193,0,797,1,868
20,17,1659,321,0,0,11,1517
6,12,1974,8,0,0,2,801
5,1,230,1577,0,173,5,199
5,1,31,1053,199,697,7,31
10,18,1861,119,0,0,2,746
9,20,990,817,0,173,1,525
4,13,455,231,0,1294,4,455
20,19,1759,221,0,0,5,1380
19,8,331,1184,0,465,5,331
9,4,493,1396,0,91,9,248
9,4,245,329,248,1158,11,245
5,3,990,325,0,665,1,741
2,16,990,927,0,63,1,338
15,2,642,470,0,868,4,642
13,2,17,1637,0,326,18,17
14,16,353,1627,0,0,19,269
10,17,64,94,0,1822,23,64
13,2,672,993,0,315,30,502
13,2,170,26,502,1282,32,170
3,12,1578,402,0,0,2,756
2,4,761,133,0,1086,8,761
18,7,1675,305,0,0,14,1347
4,19,387,1083,0,510,5,387
11,12,907,1073,0,0,6,329
11,12,578,114,329,959,8,578
19,7,1994,0,0,0,2,564
6,12,990,584,0,406,1,836
15,4,1916,64,0,0,5,704
1,14,141,1673,0,166,16,141
12,16,293,1422,24,241,19,246
15,3,37,1110,0,833,22,37
2,17,880,1100,0,0,23,540
9,8,310,635,0,1035,28,310
7,1,151,234,0,1595,35,151
13,4,1756,224,0,0,36,951
20,8,1610,119,11,240,7,984
11,17,213,1037,0,730,11,213
20,12,953,1027,0,0,12,682
17,8,251,1096,0,633,16,251
9,18,230,441,0,1309,5,230
8,9,1990,0,0,0,10,482
3,2,990,353,0,637,1,744
6,19,230,1713,0,37,5,54
6,19,176,373,54,1377,7,176
1,20,1627,353,0,0,9,1019
10,12,990,474,0,516,1,601
7,10,990,446,0,544,1,661
14,16,611,546,379,444,3,512
2,4,89,1672,0,219,6,89
10,20,318,1662,0,0,7,36
2,16,262,448,0,1270,11,262
11,17,990,478,0,512,1,586
9,7,990,15,0,975,1,982
10,11,990,565,0,425,1,984
18,5,544,379,446,611,3,530
16,11,1902,78,0,0,5,1485
5,2,342,875,0,763,11,342
1,18,1125,855,0,0,13,603
8,10,512,221,0,1247,16,512
6,2,1779,201,0,0,18,587
20,16,990,271,0,719,1,920
2,13,1411,569,0,0,2,842
19,6,990,218,0,772,1,830
17,19,990,594,0,396,1,945
6,16,215,1754,0,11,7,73
9,6,132,131,0,1717,10,132
12,4,1859,121,0,0,11,667
2,20,24,1217,0,739,6,24
5,13,1974,8,0,0,9,1073
6,18,34,1626,0,320,4,34
17,10,990,119,0,871,1,936
1,5,152,833,0,995,16,152
5,4,990,644,0,346,1,592
5,4,398,7,592,983,3,398
18,10,990,380,0,610,1,777
3,19,990,340,0,650,1,952
5,3,538,105,452,885,3,511
10,2,990,135,0,855,1,913
5,14,748,90,0,1142,5,748
11,3,1939,41,0,0,9,1533
19,10,1626,354,0,0,2,595
6,13,260,430,0,1290,11,260
2,5,860,31,482,607,4,808
8,14,318,685,0,977,5,318
5,20,1770,210,0,0,10,759
10,16,990,383,0,607,1,973
15,8,1124,49,269,538,4,751
19,17,123,1779,0,78,17,103
17,8,10,30,0,1940,20,10
16,13,1970,10,0,0,22,730
3,16,183,1020,0,777,7,183
9,3,970,1010,0,0,8,756
5,4,194,702,0,1084,12,194
17,10,1288,692,0,0,13,792
10,6,1850,130,0,0,2,1111
8,6,990,371,0,619,1,895
6,7,990,951,0,39,1,423
6,7,567,111,423,879,3,567
12,15,96,444,0,1440,9,96
1,7,1546,434,0,0,10,452
11,7,1567,413,0,0,2,1372
4,15,527,191,463,799,3,523
2,3,990,940,0,50,1,717
2,3,273,69,717,921,3,273
14,3,1921,59,0,0,4,106
7,11,1089,21,0,870,5,903
12,14,1939,41,0,0,2,1382
4,15,990,265,0,725,1,816
4,12,191,54,0,1735,5,191
7,2,1956,24,0,0,8,1818
5,12,990,291,0,699,1,904
13,14,990,225,0,765,1,895
13,12,1185,420,164,211,4,838
17,15,990,145,0,845,1,958
3,16,990,148,0,842,1,943
7,2,990,326,0,664,1,829
11,16,990,811,0,179,1,755
11,16,235,52,755,938,3,235
9,13,1938,42,0,0,4,228
14,19,1866,108,0,0,11,895
15,3,448,625,0,907,6,448
11,14,1758,222,0,0,5,1056
19,20,97,1728,0,155,5,97
14,3,393,1384,0,203,4,329
14,3,64,816,329,771,6,64
5,19,1928,52,0,0,2,445
17,2,990,457,0,533,1,797
20,13,1946,34,0,0,6,1744
20,8,1546,434,0,0,2,756
13,5,1673,307,0,0,4,653
20,5,486,727,0,767,8,486
3,20,852,810,0,318,9,532
3,20,320,178,532,950,11,320
4,11,1945,35,0,0,3,458
11,13,792,606,0,582,4,685
13,15,990,258,0,732,1,977
4,19,1872,108,0,0,5,786
8,18,990,514,0,476,1,688
3,14,990,777,0,213,1,742
3,14,248,34,742,956,3,248
7,20,681,1265,0,34,6,667
13,1,389,1360,0,231,4,381
13,1,8,784,381,807,6,8
17,12,1206,774,0,0,7,961
8,7,484,1327,0,169,4,362
8,7,122,390,362,1106,6,122
11,15,1600,380,0,0,7,403
7,17,57,1618,0,305,4,57
13,16,223,831,0,926,4,223
12,17,1587,393,0,0,2,1248
7,5,299,1566,0,115,7,116
10,6,173,407,0,1400,10,173
20,7,1766,214,0,0,14,729
12,11,349,187,0,1444,5,349
15,10,990,448,0,542,1,674
7,8,1990,0,0,0,7,63
9,5,990,705,0,285,1,974
7,17,990,692,0,298,1,659
7,17,331,33,659,957,3,331
6,13,1250,185,0,545,8,573
1,3,990,871,0,119,1,825
18,10,155,260,0,1565,4,155
5,9,1730,250,0,0,5,853
14,5,1348,632,0,0,2,708
11,18,990,252,0,738,1,923
6,17,990,224,0,766,1,962
6,13,1949,31,0,0,2,601
9,6,1952,28,0,0,8,134
9,20,990,143,0,847,1,897
17,13,155,1721,0,104,4,152
10,2,990,909,0,81,1,455
19,20,525,479,0,976,4,525
7,2,275,724,0,981,9,275
14,5,1894,86,0,0,17,1778
2,16,990,537,0,453,1,830
8,4,734,55,519,672,4,728
14,13,990,422,0,568,1,795
3,1,990,174,0,816,1,861
13,12,1965,15,0,0,2,1548
17,9,990,774,0,216,1,602
17,9,388,55,602,935,3,388
13,4,1945,35,0,0,5,429
2,5,220,994,0,766,8,220
13,1,990,441,0,549,1,885
16,13,1905,75,0,0,2,1461
19,2,990,627,0,363,1,590
15,2,390,817,0,773,4,390
6,2,1635,345,0,0,3,1378
2,10,990,686,0,304,1,958
1,17,1805,175,0,0,4,1017
18,5,990,66,0,924,1,946
1,7,1456,524,0,0,3,1391
2,3,1870,110,0,0,10,1212
19,17,990,684,0,306,1,667
19,17,323,11,667,979,3,323
13,5,990,634,0,356,1,562
13,5,428,47,562,943,3,428
6,20,990,907,0,83,1,373
10,19,607,239,0,1134,4,607
15,8,1771,209,0,0,3,776
11,8,114,840,0,1026,4,114
10,14,1551,429,0,0,10,1398
13,15,704,376,0,900,7,704
9,16,990,892,0,98,1,460
9,16,530,339,460,651,3,530
6,18,1585,115,66,214,6,1340
20,9,805,594,185,396,3,385
20,9,420,142,570,848,5,420
13,15,1858,122,0,0,7,316
4,2,1791,189,0,0,2,941
15,14,120,618,0,1242,4,120
16,1,1799,181,0,0,8,909
16,1,1699,281,0,0,3,509
12,15,1575,405,0,0,2,770
16,19,990,897,0,93,1,852
16,19,138,21,852,969,3,138
2,6,30,598,0,1352,4,30
17,10,58,213,0,1709,14,58
10,13,1777,203,0,0,15,452
4,15,912,70,78,920,3,882
7,2,990,760,0,230,1,529
7,2,461,30,529,960,3,461
16,11,1990,0,0,0,6,513
15,12,1937,43,0,0,2,380
19,15,990,866,0,124,1,487
19,15,503,5,487,985,3,503
5,3,832,97,0,1046,10,832
20,19,1888,87,0,0,11,1711
7,18,388,379,0,1213,5,388
6,9,1611,369,0,0,6,673
13,6,990,615,0,375,1,906
12,5,663,39,327,951,3,642
8,6,990,851,0,139,1,775
4,3,205,575,0,1200,4,205
13,2,1425,555,0,0,6,1256
3,9,1907,73,0,0,2,1150
13,1,990,29,0,961,1,975
14,12,249,158,0,1573,6,249
2,13,1863,117,0,0,10,719
10,14,1562,352,17,49,6,915
14,9,990,773,0,217,1,317
8,4,663,120,0,1197,4,663
15,14,1955,25,0,0,14,166
4,18,336,1384,0,260,4,297
11,8,990,967,0,23,1,652
11,8,338,3,652,987,3,338
2,13,147,326,0,1507,4,147
1,4,735,301,0,944,10,735
14,13,990,420,0,570,1,854
8,10,990,638,0,352,1,778
14,2,1893,87,0,0,2,1792
14,11,990,211,0,779,1,862
3,6,990,214,0,776,1,798
5,4,990,106,0,884,1,923
14,20,10,1192,0,778,6,10
6,5,798,1182,0,0,7,331
7,2,447,930,0,603,11,447
16,8,45,430,0,1505,5,45
9,16,1950,30,0,0,5,1837
15,4,43,529,0,1408,6,43
12,11,1997,0,0,0,11,1624
12,10,1403,577,0,0,2,772
14,2,1932,48,0,0,3,1323
7,16,990,605,0,385,1,987
13,12,990,45,0,945,1,945
10,6,990,235,0,755,1,815
12,2,718,399,272,591,3,642
18,20,1861,119,0,0,5,844
3,20,1712,268,0,0,6,458
7,12,990,860,0,130,1,845
7,12,145,14,845,976,3,145
18,16,1982,4,0,0,4,628
2,19,990,796,0,194,1,700
2,19,290,7,700,983,3,290
15,1,838,701,0,434,12,644
15,1,194,40,644,1095,14,194
13,15,1943,30,0,0,15,402
15,19,629,1300,0,51,7,464
15,19,165,519,464,832,9,165
3,20,77,1000,0,903,14,77
9,4,330,1624,0,26,18,223
9,4,107,334,223,1316,20,107
3,14,1666,314,0,0,22,1050
10,7,1533,447,0,0,2,624
15,4,21,1590,0,369,8,21
3,16,400,1580,0,0,9,191
3,16,209,498,191,1082,11,209
13,5,990,447,0,543,1,936
3,14,232,1253,0,487,15,232
3,17,94,1835,0,43,19,66
12,6,18,1199,0,755,22,18
15,11,1794,186,0,0,10,716
3,12,1190,790,0,0,2,685
3,12,505,83,685,707,4,505
3,5,37,580,0,1363,9,37
13,2,1430,550,0,0,12,974
11,5,1937,43,0,0,4,1759
18,9,967,332,0,681,7,864
3,15,1807,173,0,0,3,1750
13,12,1952,28,0,0,7,905
4,12,1972,9,0,0,5,576
5,2,589,156,401,834,3,522
18,8,990,367,0,623,1,942
8,9,263,853,0,864,4,263
4,5,259,1694,0,27,4,156
4,5,103,601,156,1120,6,103
19,4,952,100,437,491,9,511
19,17,493,1180,0,307,5,322
16,12,121,619,0,1240,12,121
20,3,1988,1,0,0,20,918
3,1,1938,42,0,0,5,1341
9,19,990,13,0,977,1,984
8,6,990,462,0,528,1,681
20,8,990,5,0,985,1,988
17,1,1881,99,0,0,9,1524
13,4,190,1137,0,653,5,190
1,8,853,1127,0,0,6,672
1,8,181,56,672,1071,8,181
10,19,1944,36,0,0,10,211
12,1,1574,406,0,0,2,556
7,2,1561,419,0,0,4,814
19,4,1583,397,0,0,2,1530
12,4,1802,178,0,0,4,274
13,2,1518,462,0,0,7,854
16,1,1723,257,0,0,2,506
7,10,990,989,0,1,1,925
14,11,55,929,0,996,4,55
5,20,1986,2,0,0,5,53
8,20,990,458,0,532,1,825
5,19,1906,5,32,37,4,979
19,15,27,1151,0,802,6,27
17,3,839,1141,0,0,7,623
5,10,176,85,0,1719,13,176
12,18,990,920,0,70,1,661
15,7,319,1117,0,544,4,319
11,8,990,325,0,665,1,674
2,11,990,550,0,440,1,517
10,15,443,37,0,1500,6,443
11,18,1953,27,0,0,7,603
15,13,990,526,0,464,1,586
8,10,990,921,0,69,1,647
8,10,343,174,647,816,3,343
8,5,190,440,0,1350,13,190
3,4,990,223,0,767,1,894
18,10,1685,6,143,146,12,499
12,3,183,1107,0,690,6,183
16,7,1909,71,0,0,14,156
8,10,1995,0,0,0,5,718
5,1,1916,64,0,0,5,264
5,14,1171,105,0,704,12,1144
12,20,990,475,0,515,1,773
19,14,990,711,0,279,1,894
6,10,1720,260,0,0,2,1323
8,20,990,929,0,61,1,366
8,20,624,188,366,802,3,624
16,8,69,869,0,1042,4,69
13,20,990,444,0,546,1,988
13,5,1984,3,0,0,4,1074
17,6,1060,29,0,891,7,985
11,14,990,379,0,611,1,684
9,2,990,531,0,459,1,520
14,13,460,991,0,529,4,460
19,20,999,981,0,0,5,756
19,20,243,134,756,847,7,243
10,8,1866,114,0,0,9,502
5,13,1730,250,0,0,6,1427
16,1,1691,289,0,0,6,638
14,3,649,462,0,869,5,649
10,17,213,1555,0,212,11,212
11,2,128,759,0,1093,12,128
8,18,502,1109,0,369,17,435
20,3,47,777,0,1156,21,47
14,9,1709,123,14,134,4,854
9,17,105,715,0,1160,11,105
15,14,57,1251,0,672,4,57
3,6,739,1241,0,0,5,443
3,6,296,44,443,1197,7,296
20,9,1966,14,0,0,10,1104
13,15,1984,3,0,0,2,525
5,19,990,620,0,370,1,649
10,14,1910,70,0,0,4,153
7,5,990,576,0,414,1,558
16,3,422,238,0,1320,4,422
2,7,1942,38,0,0,3,101
12,7,611,982,0,387,5,553
12,7,58,119,553,1250,7,58
1,5,1316,377,0,287,14,1011
14,18,1116,20,354,490,4,958
1,19,492,1147,0,341,5,423
11,5,49,546,0,1385,9,49
12,10,1731,249,0,0,2,1473
1,10,1549,431,0,0,4,1439
15,20,1746,234,0,0,2,1295
16,19,631,534,307,508,12,508
16,19,123,22,815,1020,14,123
7,2,787,207,0,986,18,787
12,14,990,762,0,228,1,790
6,11,1883,97,0,0,2,606
3,10,1813,167,0,0,7,629
18,20,1653,327,0,0,3,1492
20,19,723,139,267,851,3,718
8,20,1932,48,0,0,4,1301
1,11,839,105,151,885,3,781
8,14,328,169,0,1483,4,328
19,6,1242,5,364,369,4,780
11,7,1990,0,0,0,5,311
8,1,990,185,0,805,1,810
4,15,990,767,0,223,1,896
8,17,990,712,0,278,1,515
8,17,475,25,515,965,3,475
17,18,1727,253,0,0,2,477
16,13,1795,185,0,0,10,824
14,15,990,773,0,217,1,881
14,11,1619,109,23,229,4,277
11,14,1290,644,0,46,6,886
7,11,990,536,0,454,1,479
7,11,511,24,479,966,3,511
4,13,1966,14,0,0,4,153
5,13,1335,105,0,540,11,1220
20,17,800,425,190,565,3,647
8,11,1990,0,0,0,3,1707
5,17,990,424,0,566,1,956
11,6,1798,182,0,0,6,676
19,6,1692,288,0,0,3,1091
11,8,1777,203,0,0,4,1564
17,11,433,1214,0,333,4,426
17,11,7,327,426,1220,6,7
10,18,139,621,0,1220,10,139
18,19,1369,611,0,0,11,693
5,11,189,1630,0,161,11,175
2,17,1274,503,0,203,8,941
10,6,1657,323,0,0,3,1311
6,20,1867,113,0,0,7,1253
10,4,146,1188,0,646,5,146
11,12,802,1178,0,0,6,474
11,12,328,564,474,614,8,328
14,13,1941,39,0,0,12,583
6,5,1669,311,0,0,4,1160
3,6,1925,55,0,0,5,1712
14,15,1367,613,0,0,2,891
15,3,770,125,220,865,3,752
11,3,54,1636,0,290,5,54
5,17,595,1097,0,288,4,555
5,17,40,182,555,1203,6,40
9,8,1806,174,0,0,6,1047
20,15,990,884,0,106,1,856
15,1,124,1395,0,461,4,124
18,19,990,428,0,562,1,644
8,6,990,202,0,788,1,812
4,12,990,925,0,65,1,743
2,11,237,1060,0,683,4,237
1,17,990,527,0,463,1,502
11,4,478,542,0,960,4,478
15,4,1803,177,0,0,2,218
20,19,1509,471,0,0,2,832
8,17,990,236,0,754,1,963
6,3,133,76,0,1771,5,133
5,2,83,588,0,1309,10,83
11,8,1999,0,0,0,14,1674
15,1,990,504,0,486,1,790
1,6,990,652,0,338,1,896
18,20,990,16,0,974,1,989
13,6,1852,128,0,0,2,1723
11,17,1723,257,0,0,2,605
12,4,46,1471,0,463,8,46
16,19,524,172,466,818,3,503
8,9,990,559,0,431,1,735
7,20,990,745,0,245,1,366
1,18,614,424,0,942,4,614
10,4,990,751,0,239,1,944
8,19,1994,0,0,0,5,1284
13,5,697,852,0,431,4,468
13,5,229,234,468,1049,6,229
16,18,1618,362,0,0,2,871
18,15,1867,113,0,0,5,392
5,20,27,190,0,1763,4,27
3,8,1800,180,0,0,5,652
12,4,990,468,0,522,1,643
11,8,1262,271,164,283,4,1047
13,14,990,134,0,856,1,924
20,9,990,977,0,13,1,342
20,9,648,269,342,721,3,648
16,1,1730,250,0,0,6,917
6,1,990,563,0,427,1,735
13,2,1835,145,0,0,4,1386
6,12,990,325,0,665,1,924
4,12,1253,727,0,0,2,594
4,12,659,32,594,695,4,659
16,8,191,323,0,1466,16,191
6,8,1903,77,0,0,20,360
10,16,1756,224,0,0,3,994
10,18,990,773,0,217,1,316
10,18,674,14,316,976,3,674
13,5,1873,101,0,0,14,1426
3,2,1715,265,0,0,3,1094
7,12,1101,273,52,554,4,974
17,13,990,832,0,158,1,280
15,17,700,425,0,855,4,700
18,9,990,426,0,564,1,950
7,9,159,158,0,1663,5,159
11,8,252,1632,0,96,8,98
11,8,154,465,98,1263,10,154
5,2,536,274,0,1170,17,536
2,15,1716,264,0,0,18,1078
17,2,1937,43,0,0,4,1225
7,11,1006,150,367,457,5,701
2,17,832,156,158,834,3,820
6,3,990,232,0,758,1,794
15,7,990,906,0,84,1,264
6,10,716,337,0,927,4,716
15,11,564,937,172,307,12,417
15,11,147,450,589,794,14,147
5,1,990,763,0,227,1,843
12,3,50,683,0,1247,4,50
14,11,990,915,0,75,1,895
11,7,85,919,0,976,4,85
15,3,990,194,0,796,1,977
7,6,1276,289,0,415,10,1138
12,17,597,1061,0,322,6,357
11,14,220,1390,0,370,10,220
16,11,600,1380,0,0,11,591
16,11,9,284,591,1096,13,9
3,15,1706,274,0,0,14,1519
8,6,280,1307,0,393,4,280
15,2,990,216,0,774,1,880
1,7,1560,420,0,0,2,1465
17,9,1706,14,0,260,7,1161
1,8,990,696,0,294,1,571
1,8,419,25,571,965,3,419
19,18,476,917,0,587,16,476
4,11,767,337,306,570,19,605
12,16,990,128,0,862,1,865
19,9,389,659,0,932,5,389
7,12,990,752,0,238,1,364
7,12,626,95,364,895,3,626
8,1,990,877,0,113,1,559
8,1,431,172,559,818,3,431
17,19,1828,152,0,0,5,314
10,19,1669,311,0,0,2,1666
17,2,1933,47,0,0,6,1499
15,7,1660,320,0,0,4,1292
1,16,1859,121,0,0,2,1075
14,4,1656,324,0,0,2,324
3,16,990,106,0,884,1,974
13,14,990,38,0,952,1,960
3,6,990,217,0,773,1,774
9,8,1342,127,217,294,4,958
7,10,990,422,0,568,1,849
12,8,990,890,0,100,1,814
11,4,146,1296,0,538,6,146
15,12,505,1419,0,56,10,102
15,12,403,628,102,847,12,403
8,11,1382,598,0,0,15,853
3,8,1924,56,0,0,4,1482
9,16,1882,98,0,0,2,883
2,9,1960,20,0,0,3,259
6,8,1001,180,382,417,4,687
18,9,44,415,0,1521,4,44
4,13,1899,81,0,0,3,919
20,6,130,1756,0,94,4,115
5,14,5,260,0,1715,7,5
4,13,1725,250,0,0,8,1206
18,6,990,87,0,903,1,984
16,13,1565,64,0,351,5,807
15,9,449,1438,0,93,8,268
15,9,181,1096,268,435,10,181
12,15,990,804,0,186,1,797
3,12,183,13,0,1784,4,183
8,19,990,989,0,1,1,797
8,19,193,24,797,966,3,193
7,2,990,285,0,705,1,887
6,20,737,516,0,727,5,730
15,17,990,468,0,522,1,530
2,17,1267,562,0,151,8,584
20,18,265,1586,0,129,4,262
20,18,3,1120,262,595,6,3
14,13,870,1110,0,0,7,251
14,13,619,291,251,819,9,619
3,15,675,92,0,1213,15,675
2,5,1918,62,0,0,18,1505
1,5,504,1302,0,174,4,488
5,9,990,150,0,840,1,857
17,8,990,420,0,570,1,647
6,14,113,1765,0,102,7,106
11,4,1876,104,0,0,7,816
8,17,128,261,0,1591,5,128
13,15,1739,241,0,0,7,1733
5,15,990,625,0,365,1,450
20,8,530,513,0,937,4,530
3,5,945,252,0,783,7,883
6,17,1751,229,0,0,4,1209
7,12,1686,294,0,0,3,1514
6,7,990,731,0,259,1,930
9,18,537,214,0,1229,5,537
7,10,1796,184,0,0,8,540
17,12,990,8,0,982,1,989
6,11,990,271,0,719,1,860
14,18,1457,113,181,229,6,1267
13,18,124,1453,0,403,10,124
2,10,990,120,0,870,1,890
14,5,116,1658,0,206,5,116
16,15,984,92,451,453,4,576
17,18,990,528,0,462,1,510
17,18,480,5,510,985,3,480
9,7,1995,0,0,0,4,1718
4,19,990,951,0,39,1,791
4,19,199,57,791,933,3,199
5,9,1933,47,0,0,4,193
8,20,211,1239,0,530,7,211
16,10,751,1229,0,0,8,331
16,10,420,601,331,628,10,420
4,3,999,30,390,561,13,966
13,7,990,989,0,1,1,872
12,17,98,1459,0,423,5,98
19,14,531,1449,0,0,6,187
18,1,334,18,0,1628,9,334
6,7,1466,504,0,0,18,671
11,15,209,655,0,1116,5,209
5,12,443,1460,0,77,10,441
6,13,1822,158,0,0,2,550
14,9,454,1237,0,289,7,350
16,9,14,773,0,1193,18,14
13,16,1995,0,0,0,28,113
10,14,621,858,0,501,4,572
13,3,29,1000,0,951,8,29
13,3,990,990,0,0,9,982
7,11,11,554,0,1415,5,11
10,12,990,876,0,114,1,864
19,10,106,1462,0,412,5,106
9,17,528,1452,0,0,6,347
19,20,171,1512,0,297,9,171
11,14,84,1889,0,7,14,11
5,8,63,450,0,1467,17,63
17,8,1804,176,0,0,22,811
18,14,1647,333,0,0,2,1445
8,7,990,625,0,365,1,658
5,12,469,1234,0,277,5,363
5,12,106,530,363,981,7,106
18,16,1470,510,0,0,9,1448
13,15,1399,581,0,0,2,1382
10,12,990,301,0,689,1,892
3,13,1954,26,0,0,6,1298
4,20,990,959,0,31,1,593
6,18,387,837,0,756,4,387
6,7,990,426,0,564,1,690
3,15,1648,332,0,0,2,489
6,3,251,517,0,1212,4,251
19,9,1863,117,0,0,2,365
1,7,1741,239,0,0,2,1608
14,20,990,745,0,245,1,699
14,20,291,40,699,950,3,291
6,9,1970,10,0,0,6,1079
17,20,452,1251,0,277,4,326
17,20,126,796,326,732,6,126
15,2,990,870,0,120,1,873
12,7,821,214,446,499,7,557
9,7,1262,23,287,408,4,1133
14,4,33,626,0,1321,7,33
4,7,1534,8,135,303,14,509
16,1,990,714,0,276,1,595
16,1,395,38,595,952,3,395
10,6,366,896,0,718,10,366
6,1,477,195,0,1308,19,477
17,18,1795,185,0,0,20,1093
12,3,990,132,0,858,1,921
17,1,164,167,0,1649,5,164
11,5,1863,117,0,0,10,708
20,19,581,243,409,747,3,561
16,2,990,337,0,653,1,656
3,8,990,659,0,331,1,581
3,8,409,42,581,948,3,409
3,1,1784,196,0,0,7,943
14,8,990,889,0,101,1,799
10,7,161,1359,0,460,6,161
